sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-02-20T14:54:20;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T14:56:49;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T14:59:26;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:01:56;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:04:24;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:06:54;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:09:34;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:12:02;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:14:32;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:17:07;8.80;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T15:19:37;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:22:05;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:24:37;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:27:22;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:30:09;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:32:39;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:35:13;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:37:42;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:40:18;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:42:45;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:45:14;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:47:41;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:50:08;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:52:35;8.80;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T15:55:02;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:57:28;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T15:59:55;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:02:24;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:04:51;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:07:19;8.70;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T16:09:46;8.70;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T16:12:16;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T16:14:46;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:17:22;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:19:51;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:22:18;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:24:45;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:27:18;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:29:46;8.80;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T16:32:23;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T16:34:52;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:37:20;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:39:48;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:42:19;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:44:47;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:47:17;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:49:44;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:52:15;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:54:43;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:57:11;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T16:59:38;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:02:05;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:04:32;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:06:59;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:09:27;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:11:54;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:14:21;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:16:48;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:19:15;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:21:46;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:24:13;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:26:42;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:29:09;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:31:36;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:34:03;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:36:31;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:38:58;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:41:25;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:43:53;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:46:20;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:48:47;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:51:18;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:53:45;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:56:13;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T17:58:41;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:01:10;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:03:37;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:06:04;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:08:31;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:10:58;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:13:25;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:15:52;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:18:20;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:20:47;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:23:14;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:25:41;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:28:08;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:30:35;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:33:02;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:35:31;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:37:58;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:40:26;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:42:53;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:45:20;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:47:48;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:50:16;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:52:45;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:55:13;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T18:57:43;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:00:14;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:02:41;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:05:08;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:07:35;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:10:03;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:12:31;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:14:57;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:17:24;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:19:51;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:22:18;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:24:47;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:27:16;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:29:43;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:32:10;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:34:37;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:37:04;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:39:31;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:41:58;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:44:26;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:46:53;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:49:21;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:51:49;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:54:19;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:56:47;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T19:59:15;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:01:47;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:04:14;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:06:41;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:09:08;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:11:35;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:14:02;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:16:29;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:18:58;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:21:26;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:23:53;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:26:23;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:28:51;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:31:18;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:33:45;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:36:13;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:38:40;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:41:07;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:43:34;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:46:01;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:48:28;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:50:55;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:53:23;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:55:50;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T20:58:17;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:00:44;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:03:11;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:05:40;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:08:07;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:10:36;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:13:03;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:15:30;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:17:59;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:20:27;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:22:56;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:25:23;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:27:53;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:30:23;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:32:50;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:35:19;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:37:46;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:40:16;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:42:45;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:45:31;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:48:01;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:50:28;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:52:55;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T21:55:22;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T21:57:49;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:00:16;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:02:43;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:05:09;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:07:35;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:10:20;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:13:05;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:15:50;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:18:35;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:21:21;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:24:06;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:26:50;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:29:35;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:32:20;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:35:06;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:37:51;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:40:35;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:43:20;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:46:04;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:48:49;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:51:35;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:54:21;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:57:05;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T22:59:49;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:02:34;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:05:18;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:08:05;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:10:50;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:13:34;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:16:19;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:19:04;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:21:49;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:24:34;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:27:18;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:30:03;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:32:48;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-20T23:35:32;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:38:17;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:41:02;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:43:48;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:46:35;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:49:19;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:52:03;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:54:48;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-20T23:57:34;9.00;1.00
